epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
21,0.3519666547455439,0.1888281637430191,29.49430486679077,0.8713241543621478,0.1794443766027689,4.080626688700505,4.945478263830845e-05
22,0.35628695567933527,0.18979060728102923,29.34124090194702,0.8703221946645365,0.1811903855204582,4.082585345659927,4.939912321037174e-05
23,0.35089507226536915,0.1867229973897338,29.623333892822266,0.8717442084877426,0.17780683394521474,4.0787710280914995,4.9340793626685344e-05
24,0.3517723545068648,0.19043266791850327,29.416561450958252,0.8701937370692167,0.18097958505153655,4.096648549664149,4.9279800283745414e-05
25,0.3505431359134069,0.18836654804646968,29.503667526245117,0.8709843981608052,0.17859856337308883,4.090488046148812,4.921614987015934e-05
26,0.3533211870164406,0.18984246179461478,29.38871591567993,0.8701740763634738,0.18048975899815559,4.10913515417705,4.9149849365912245e-05
27,0.35054733658709175,0.18829485423862935,29.454924564361573,0.8721188655324756,0.17951704811304808,4.084731205347997,4.9080906041601565e-05
28,0.3507315589160454,0.18896176502108575,29.367022533416748,0.8721142596688529,0.17953156754374505,4.096221417730475,4.9009327457639723e-05
29,0.351802358903536,0.18785190384835004,29.57237958908081,0.8718352557832882,0.17825230732560157,4.096707204347503,4.893512146342507e-05
30,0.3497594097038595,0.188886863514781,29.500561656951906,0.8711799319486349,0.1792603374272585,4.110133937683088,4.8858296196481105e-05
31,0.3488200136074206,0.18783978324383496,29.502010383605956,0.8719892277024899,0.17794920541346074,4.098881174783897,4.877886008156408e-05
32,0.351330016807812,0.19025713473558425,29.487511882781984,0.8700501210232079,0.1788545762374997,4.101453489687965,4.869682182973916e-05
33,0.3500984176629927,0.18797246366739273,29.488663883209227,0.8720176063438235,0.1776314128935337,4.094096965661593,4.861219043742515e-05
34,0.3516518390033303,0.1868721855059266,29.545154552459717,0.8727493869194966,0.17715013947337865,4.093034477260685,4.852497518540792e-05
35,0.34660047583463716,0.1869001020491123,29.607933292388918,0.8731162320914762,0.1772523371875286,4.101777638824525,4.8435185637822686e-05
36,0.3478109571265011,0.18801251240074635,29.562187271118162,0.8722229384682341,0.17782606460154057,4.123708031582777,4.8342831641105176e-05
37,0.3445742526432363,0.18480933841317893,29.777126407623292,0.8741261368276834,0.17481307350099087,4.093668097693255,4.824792332291187e-05
38,0.3479477352485424,0.18507423058152198,29.732594108581544,0.874095270715709,0.17563580106943846,4.088999875328882,4.8150471091009374e-05
39,0.3454298649619265,0.18472526092082261,29.73576410293579,0.8744328267026957,0.17531716737896205,4.110743590517365,4.8050485632133095e-05
40,0.3462661835478573,0.18738057140260936,29.539366168975832,0.8716848118340864,0.1769414670020342,4.121272927608575,4.7947977910815334e-05
41,0.34596641434402,0.18275595486164092,29.81567747116089,0.8756509391745702,0.17342381466180087,4.085959305837104,4.7842959168182895e-05
42,0.34673397679154466,0.1855499942600727,29.556059379577636,0.8739278076096549,0.17589709553867577,4.102866367905644,4.7735440920724366e-05
43,0.3468816552947207,0.186391776278615,29.58460039138794,0.8737229091818345,0.17669015403836966,4.114517261308086,4.7625434959027196e-05
44,0.34565850002009696,0.18479591116309166,29.74568613052368,0.8741367567031811,0.17378068827092646,4.1113584070158256,4.751295334648474e-05
45,0.3448289087632807,0.18302213482558727,29.757907638549806,0.8757493698392748,0.17363185524940491,4.088439432912319,4.739800841797336e-05
46,0.34524844732226395,0.1882164092361927,29.499503078460695,0.8713367722338967,0.1763742111623287,4.115068432094762,4.7280612778499785e-05
47,0.34212856794275887,0.18404701467603446,29.68424743652344,0.874869228678748,0.17361558116972448,4.079353287945973,4.716077930181881e-05
48,0.3418702530424769,0.184150872156024,29.640359306335448,0.8747148798945901,0.1740643921867013,4.0721071607378905,4.7038521129021554e-05
49,0.34461917710013507,0.1821356475353241,29.7610373878479,0.8750442706465098,0.17248404141515494,4.084789201791688,4.6913851667094395e-05
50,0.34350498202370433,0.1851014419645071,29.672584705352783,0.8743959747900756,0.17373469162732363,4.103734973642715,4.678678458744873e-05
51,0.34394492354334855,0.1857289381697774,29.646273975372313,0.8737687092572577,0.17481779143214227,4.09676694314135,4.665733382442175e-05
52,0.3409721636917533,0.18170590564608574,29.807764530181885,0.876006023977768,0.17133545178920032,4.056663447821197,4.65255135737484e-05
53,0.34441666414098043,0.18816601179540157,29.52799367904663,0.8718326469182798,0.17730201207101345,4.117572142491585,4.639133829100465e-05
54,0.3425061317478738,0.18322107955813408,29.697673053741454,0.8761070296850333,0.17357858132570983,4.103431455138494,4.625482269002226e-05
55,0.3430032108615084,0.18325466111302377,29.726447963714598,0.8755935310584912,0.1736791355535388,4.106319439325385,4.6115981741275285e-05
56,0.34275188315205457,0.18237513709813358,29.68761615753174,0.8762578078612772,0.17288687493652105,4.050365857730578,4.597483067023834e-05
57,0.3442949928888461,0.1844410777464509,29.645742855072022,0.8737008952880437,0.17334076996892692,4.086930664661668,4.583138495571699e-05
58,0.3439857294646705,0.18287311892956495,29.738270301818847,0.8761429261083381,0.17322732485830783,4.101002729587432,4.568566032815032e-05
59,0.34333411585993884,0.18344852104783058,29.72528133392334,0.8755889494474551,0.17428142804652452,4.088644447217731,4.5537672767885924e-05
60,0.34362133792260796,0.1808718916028738,29.788818550109863,0.8777658037849805,0.1718390830233693,4.067405491171814,4.538743850342743e-05
61,0.34254639323164776,0.18152547895908355,29.823629550933838,0.8766749956173441,0.17169699892401696,4.070957681043151,4.523497400965494e-05
62,0.3428575022191536,0.18262422628700734,29.69402738571167,0.8763891753076247,0.1727661719173193,4.064170078152343,4.508029600601831e-05
63,0.3450341093830946,0.184007268846035,29.619326248168946,0.8748739265463912,0.17500061497092248,4.082858129039935,4.492342145470369e-05
64,0.3407469820685503,0.1815125485137105,29.714777011871337,0.8768509613489254,0.17250794369727374,4.044968606262938,4.4764367558773464e-05
65,0.34142933531505304,0.18364803187549114,29.705049800872803,0.8754072139530527,0.17373197503387927,4.0619784932492795,4.46031517602797e-05
66,0.3394509673845477,0.18152643248438835,29.737928886413574,0.8777140166894779,0.1711916219070554,4.066561871897959,4.443979173835142e-05
67,0.34004345318166224,0.18233800254762172,29.625010318756104,0.8764768351587443,0.1719058746472001,4.053604032230113,4.427430540725594e-05
68,0.3413904069400415,0.1817476537823677,29.727058086395264,0.876877887094956,0.17200848396867513,4.040532193229294,4.410671091443432e-05
69,0.3437307513341671,0.1804438953474164,29.761617698669433,0.8782401701524948,0.17078345034271478,4.056012614070284,4.393702663851132e-05
70,0.33908190305640057,0.1789887087792158,29.842255363464357,0.8782992313123456,0.16956712659448386,4.029366420804666,4.376527118727996e-05
71,0.3381730030949523,0.17969855204224586,29.700452899932863,0.878092660184027,0.1694378152117133,3.9905489764061084,4.3591463395660985e-05
72,0.3403225722836285,0.18220173999667166,29.617040157318115,0.8777230436387766,0.17374118827283383,4.093058759592458,4.341562232363737e-05
73,0.3418299537606356,0.182251610532403,29.56599733352661,0.8770989501869715,0.17334613990038633,4.041320443825879,4.323776725416422e-05
74,0.3412514419817343,0.17967415772378445,29.797442226409913,0.8778785584819446,0.17042260713875293,4.050467651070689,4.305791769105414e-05
75,0.3385676894246078,0.18039401337504388,29.737155933380127,0.8770852006389653,0.170276990942657,4.0420322861534315,4.287609335683845e-05
76,0.3389170260691061,0.18329490132629872,29.56728645324707,0.8770290298123148,0.17375922903418542,4.076946888181284,4.2692314190604364e-05
77,0.3422473403738766,0.18080781236290933,29.764724884033203,0.8779360514576673,0.17217764295637608,4.04661564012428,4.2506600345808476e-05
78,0.34051556776209574,0.17856352984905244,29.819821243286132,0.8788416077197128,0.1689677833765745,3.995422713821709,4.2318972188066653e-05
79,0.33853020137403067,0.17947312869131565,29.75281988143921,0.877867943479349,0.16950851693749427,4.00375855413344,4.212945029292079e-05
80,0.34108683248845545,0.18055768333375455,29.795698986053466,0.877922618242793,0.17038748204708098,4.00878962834176,4.1938055443582394e-05
81,0.3365958899986453,0.17708385940641164,29.776503677368165,0.8799998938930539,0.16729822613298892,4.016922677915668,4.1744808628653524e-05
82,0.3385714714120074,0.17948941126465798,29.77899158477783,0.878921675460267,0.16982841111719607,4.012068217700059,4.154973103982513e-05
83,0.33708551889512595,0.17814843706786632,29.844465599060058,0.8797747934027368,0.16883457887917758,4.023671975312582,4.135284406955315e-05
84,0.34004729659092137,0.18025176972150803,29.77552946090698,0.8783732767871547,0.17100424889475108,4.022074478572188,4.1154169308712584e-05
85,0.3394538073278055,0.17831214286386968,29.915324115753172,0.8795244870562936,0.16843310505151748,4.012507791489005,4.0953728544229826e-05
86,0.33904164084574073,0.18102899428457023,29.709462852478026,0.8772644683168533,0.1717063967883587,4.013299875387066,4.0751543756693463e-05
87,0.34017081086228534,0.17725104540586473,29.703005714416506,0.8810789998656842,0.16860338620841503,3.972516895438838,4.054763711794387e-05
88,0.3413067071176157,0.17854752138257027,29.79619680404663,0.8798259823300534,0.16952260248363019,4.011095778589726,4.034203098864179e-05
89,0.34072639920362613,0.17511524327099323,29.914382915496827,0.8817179464165507,0.16687460083514452,3.973899235515757,4.013474791581628e-05
90,0.33689374930974914,0.17508859932422638,29.89870822906494,0.8818265152590291,0.16674847152084113,3.970955269073616,3.992581063039214e-05
91,0.3397315348066935,0.18105805143713952,29.643788814544678,0.878657478803259,0.17217198982834817,4.017098100984192,3.971524204469723e-05
92,0.3404281306557539,0.17836899541318416,29.73213768005371,0.8799043664046228,0.16889618799090386,4.036751150621932,3.950306524994986e-05
93,0.3392262902201676,0.17735767915844916,29.872218627929687,0.8797540120249517,0.16728586718440056,4.002908006729797,3.92893035137266e-05
94,0.3379061669111252,0.1756146965920925,29.905689487457277,0.8803284195686615,0.16630814652889966,3.9680647904909305,3.907398027741069e-05
95,0.3380175167467536,0.1761818489432335,29.86797821044922,0.8809993013532482,0.1676179101318121,3.987411645546335,3.8857119153621456e-05
96,0.33403961723897513,0.17601161796599626,29.898997840881346,0.8804363161270959,0.16639213595539332,3.9791813417404565,3.8638743923624944e-05
97,0.3366196558969777,0.17803781509399413,29.76308988571167,0.8805914087811485,0.1692393956333399,3.9984051109395136,3.841887853472598e-05
98,0.33947886999060467,0.17838842242956163,29.748679161071777,0.8798515884992076,0.16939115960150958,4.015492247162905,3.8197547097642126e-05
99,0.3384091534265658,0.17908966511487961,29.687984504699706,0.8799953862120558,0.1700872878730297,4.023265575196738,3.7974773883859616e-05
100,0.33940121422453623,0.18217094384133817,29.64989330291748,0.8781673533194243,0.1732188182324171,4.087661771807498,3.775058332297178e-05
101,0.3371302365529828,0.17648691773414613,29.67383228302002,0.8819601811003167,0.16703209422528745,3.9712953087486267,3.752500000000002e-05
102,0.3365621054317893,0.18121940813958645,29.614053821563722,0.878765683079189,0.17263261083513498,4.073143020788173,3.7298048652697784e-05
103,0.3341852117602418,0.17681104771792888,29.827271461486816,0.8807877308213734,0.16766432270407677,4.005838405664978,3.706975416883781e-05
104,0.3358188489588296,0.1799851669371128,29.675451507568358,0.8797273476068537,0.17070761047303676,4.079936597458411,3.684014158348292e-05
105,0.33882783280640116,0.17777712993323802,29.77687120437622,0.8804334671747377,0.16779104564338923,3.9952270003342556,3.6609236076240575e-05
106,0.3358816395445568,0.17624224357306958,29.915954608917236,0.880664854885691,0.16669586796313524,3.9944898682286847,3.637706296850171e-05
107,0.3346357283795752,0.18110327683389188,29.597009258270262,0.8787942396189454,0.17200808044523,4.023730556859181,3.614364772066396e-05
108,0.3347908163942942,0.18032680079340935,29.7014262008667,0.879007146120573,0.17071810580790042,4.048115293862033,3.590901592933959e-05
109,0.33783916438498146,0.18378520831465722,29.585794582366944,0.8759130004680832,0.17366458628326653,4.0905232337929895,3.567319332454858e-05
110,0.3356475771927252,0.17760890781879424,29.818962001800536,0.8798951573761475,0.16622736033052207,3.9769748757146486,3.543620576689703e-05
111,0.3362013279664807,0.1771845868229866,29.87921464920044,0.8810381930984452,0.16780774135142565,4.02160578406872,3.519807924474123e-05
112,0.33560258658920844,0.17680507257580758,29.789914417266846,0.8821095032968597,0.16878329180181026,4.021388326001289,3.4958839871337793e-05
113,0.33418932847860383,0.1765414932742715,29.719055900573732,0.8823755729635653,0.167068525031209,3.989918011637708,3.471851388197999e-05
114,0.33341453715068536,0.1765641099959612,29.766509685516358,0.8816245890171942,0.166618795953691,3.98447527204726,3.4477127631120776e-05
115,0.33520560257318543,0.17942753702402114,29.764693126678466,0.8791424124383824,0.16911183506250382,4.00478796345177,3.423470758948274e-05
116,0.33405280185908803,0.175708112642169,29.899299907684327,0.8809477747669722,0.16565207909792662,3.9940847856289365,3.399128034115525e-05
117,0.3345480804763189,0.17365021288394927,29.9934273147583,0.8832607317328008,0.16468350913375615,3.973277460443932,3.374687258067931e-05
118,0.3356789608554142,0.17315892837941646,30.0363787651062,0.8822399653847426,0.16396634608507157,3.968066518680199,3.3501511110120044e-05
119,0.3359096355554534,0.17708545319736005,29.876716175079345,0.8810509691809701,0.16747617203742265,3.991432582384529,3.325522283612767e-05
120,0.33800310477977846,0.1735711696743965,29.910997829437257,0.8831485977539133,0.1644517210125923,3.9613138528968195,3.300803476698686e-05
121,0.33308593674403864,0.179094432964921,29.777036151885987,0.8797173950075812,0.1692743945494294,4.042921337512648,3.2759974009654956e-05
122,0.3349737739417611,0.17881899520754815,29.801018123626708,0.8799177175198197,0.16914438400417567,4.034149218712409,3.251106776678938e-05
123,0.3352791710597713,0.1756583134457469,29.92598699569702,0.882412733061968,0.16600361406803132,4.004312088365443,3.2261343333764585e-05
124,0.3335895236672425,0.17573683261871337,29.972786617279052,0.8820901762665216,0.1655571973323822,4.014500233113911,3.2010828095678794e-05
125,0.3361668968346061,0.17802995204925537,29.839334735870363,0.8806780800813161,0.16830275248736143,4.035425339898272,3.1759549524350895e-05
126,0.3343717957415232,0.1777418388426304,29.81729612350464,0.8806515436349441,0.1679378152638674,4.042948251352801,3.1507535175307914e-05
127,0.34012564507926385,0.1834616557508707,29.54907636642456,0.877837365896146,0.17589877475053073,4.103110147349854,3.1254812684763136e-05
128,0.337117174776589,0.1767121548578143,29.821866207122802,0.8819621428684288,0.16745770048350095,3.9920431695865175,3.10014097665856e-05
129,0.336145009572913,0.17880967773497106,29.71466157913208,0.880574552792367,0.16958919312804938,4.066204973193945,3.074735420926087e-05
130,0.33446149927813834,0.17425003755837679,29.960562438964843,0.8830891363752693,0.16495587188750505,3.971009279684781,3.0492673872843745e-05
131,0.3359403366722712,0.17588875971734524,29.873668842315674,0.8819943862206912,0.16645073771476745,4.008685118226879,3.0237396685903098e-05
132,0.3345505904133727,0.1817385659366846,29.542991008758545,0.8787700594939136,0.1739179502055049,4.082953902513596,2.9981550642459194e-05
133,0.3322065356301098,0.1758720263838768,29.940413932800293,0.8824067288196941,0.16603449121117592,4.004584442104376,2.9725163798913836e-05
134,0.33155546428226845,0.17784981306642295,29.865767612457276,0.8805571986280958,0.16729270104318858,4.002902534817848,2.9468264270973607e-05
135,0.3371268300021567,0.17769534476101398,29.83903329849243,0.8807881103088947,0.16747256230562926,4.0046734485344535,2.9210880230566753e-05
136,0.33549839076472493,0.17424876004457474,29.972220516204835,0.8831467228423311,0.16426975160837173,3.95091555540189,2.895303990275376e-05
137,0.3338246083841091,0.1761171282082796,29.87134521484375,0.8814045099756491,0.16562868766486644,3.988243854420212,2.869477156263217e-05
138,0.33183505622352044,0.17425334949046373,29.99941452026367,0.8828649520463908,0.16425969652831554,3.961703937847958,2.8436103532235892e-05
139,0.33364822406594347,0.1753918032348156,29.970104484558107,0.8822502665457237,0.16472369100898504,3.975249453203529,2.8177064177429387e-05
140,0.3348930943302992,0.17813962563872338,29.814721832275392,0.881379501324865,0.1690181803703308,4.054988968982121,2.791768190479702e-05
141,0.3317725222285201,0.17271446160972118,30.027294425964357,0.8841184717103728,0.16235211204737424,3.9567205462567494,2.7657985158527956e-05
142,0.3332955175783576,0.1733180558681488,29.919639072418214,0.8839818416867951,0.16416428077965975,3.9581750978179713,2.7398002417296934e-05
143,0.3340882059277558,0.17700975224375726,29.88151268005371,0.8817362974424938,0.1669646504148841,4.022860385629997,2.713776219114127e-05
144,0.3381281629568193,0.1792289225012064,29.691144790649414,0.8800753757580858,0.170464578717947,4.043222060521921,2.687729301833441e-05
145,0.3347467129550329,0.17383435167372227,29.909793548583984,0.8835954144931611,0.1635619439929724,3.9835717113794873,2.661662346225637e-05
146,0.331895162419575,0.17587042093276978,29.923896865844725,0.8824257523956476,0.1648593695834279,4.037543034960969,2.635578210826145e-05
147,0.3341327338683896,0.1750415065139532,29.806773509979248,0.8829056082844186,0.1646094822511077,3.94542475452217,2.6094797560543533e-05
148,0.3348423602377496,0.1771491798758507,29.74903787612915,0.8822693918191165,0.16860691275447606,4.052572942978996,2.5833698438999295e-05
149,0.3323528759363221,0.1772598358988762,29.815060539245607,0.8817562469130319,0.1677059159055352,4.012432933691109,2.5572513376089756e-05
150,0.33427067064657445,0.1757410091906786,29.896684837341308,0.8818362673569071,0.16527501363307237,3.954727473422926,2.531127101370033e-05
151,0.3310652934923405,0.1784575553238392,29.83872640609741,0.8803357479730406,0.16872783854603768,4.043526181350261,2.505e-05
152,0.3354711427194316,0.175179283618927,29.987850914001466,0.8823015075979993,0.164311640933156,3.998285865079423,2.4788728986299667e-05
153,0.3352197990184877,0.17748899951577188,29.767215023040773,0.8816028909743966,0.16853754438459873,4.02408695826953,2.452748662391025e-05
154,0.33130549803012754,0.1756326334923506,29.965712337493898,0.8826978254334691,0.16623002953827382,4.017268812057271,2.4266301561000696e-05
155,0.3336438983678818,0.17819574415683748,29.854097175598145,0.8803460782155479,0.1678676539286971,4.012739601016886,2.4005202439456465e-05
156,0.33312199319281227,0.17469671584665775,29.822906131744386,0.8837950221947597,0.16485359515994788,3.9700363414141355,2.374421789173855e-05
157,0.33464827588418633,0.1756682063639164,29.85293014526367,0.8827318769425829,0.16611740801483393,3.984478642020632,2.3483376537743634e-05
158,0.3335442230468843,0.17480346657335757,29.954453163146972,0.8823117929768785,0.16435102641582489,3.9590942013172907,2.3222706981665592e-05
159,0.3331613515208407,0.17828186169266702,29.82703105926514,0.880287454213572,0.16794550642371178,4.009460796319138,2.2962237808858724e-05
160,0.3339799653466155,0.17606395937502384,29.856493587493897,0.8825445757660129,0.16629930790513753,3.9842388322692317,2.2701997582703064e-05
161,0.33084264070522496,0.17382937766611575,30.005966930389405,0.8832796130798113,0.16415050957351923,3.9706576739594186,2.244201484147205e-05
162,0.3337164150505531,0.17301123011857272,30.00845323562622,0.8845868396549761,0.1632382133975625,3.983946887004515,2.2182318095202978e-05
163,0.3323757346810364,0.17579621709883214,29.82871894836426,0.8828086778617021,0.165940931327641,4.018243361145499,2.1922935822570607e-05
164,0.332011787629709,0.17651933893561364,29.87677644729614,0.8820620648234666,0.16647928021848202,3.991748866167998,2.1663896467764103e-05
165,0.3301608431630018,0.17481998786330222,29.996703872680666,0.8833134333634014,0.1645759716629982,3.9873994553553995,2.1405228437367834e-05
166,0.33124025929264905,0.1738446632772684,30.06246685028076,0.8838568254864818,0.16401864297688007,4.015441498260396,2.114696009724624e-05
167,0.33569784535140523,0.1761054205149412,29.924430351257325,0.882545035957563,0.1654887529090047,3.9827748435973747,2.088911976943324e-05
168,0.3335925126221122,0.17524291954934598,29.967986946105956,0.8825269808868887,0.16487112242728472,4.00818163764609,2.0631735729026394e-05
169,0.33347221627468016,0.17760130189359188,29.89623182296753,0.8808936577893379,0.16732230640947818,4.047922730264572,2.0374836201086166e-05
170,0.33371963152071327,0.17405534438788892,29.98816442489624,0.88358336483146,0.16380681682378054,3.9747409624801566,2.0118449357540797e-05
171,0.3342948137986951,0.17587791077792644,29.861861915588378,0.8827433303260919,0.16624690972268583,3.9987199155827495,1.98626033140969e-05
172,0.3307389864107458,0.17713429003953934,29.9479026222229,0.881158835863428,0.16638792835175992,4.034851547442294,1.960732612715626e-05
173,0.33323963095502157,0.17447114489972593,30.054694442749025,0.8829838943520687,0.1638542404770851,3.9680147144582922,1.935264579073914e-05
174,0.3299234654845261,0.17823621831834316,29.893806171417236,0.8807915150010946,0.16765794083476065,4.036108826844151,1.909859023341441e-05
175,0.33427337502560966,0.17372167475521563,30.09560079574585,0.8834293374003785,0.16256038192659616,3.964918907386011,1.8845187315236876e-05
176,0.3315039553293368,0.17729267314076425,29.9617539024353,0.8815294488001425,0.16672131851315497,4.061385076916729,1.859246482469211e-05
177,0.33239202128677836,0.17368634779006242,30.043308486938475,0.8834807168181489,0.1629699420556426,3.9626903800550157,1.8340450475649127e-05
178,0.3313134047316342,0.17519889064133168,29.99546600341797,0.8832578187714394,0.1653977370634675,3.998423221149872,1.8089171904321225e-05
179,0.33331426614668314,0.17616331800818444,29.949583740234374,0.8823781953116735,0.16641686722636223,4.0528184923204424,1.7838656666235427e-05
180,0.3312466391702978,0.17553433313965797,29.971367530822754,0.8827783736467903,0.16582115016877652,3.995541638780413,1.7588932233210638e-05
181,0.33414414997507885,0.17403179049491882,29.986871643066408,0.8837534368379933,0.1640238094329834,3.958963136540845,1.7340025990345062e-05
182,0.3314585565793805,0.17464077860116958,29.98960683822632,0.882841733720617,0.16369238317012788,3.979115469137188,1.7091965233013152e-05
183,0.33374490861485645,0.1777266774326563,29.875065803527832,0.8805119419444616,0.16667377505451442,3.9933283202841086,1.6844777163872346e-05
184,0.3310496418214426,0.17281425192952157,30.028762893676756,0.884329124422151,0.16229820743203163,3.9566088983282213,1.6598488889879978e-05
185,0.3331606010111367,0.17527978658676147,29.97381122589111,0.8830510215300413,0.16503724846988915,3.9979089011543385,1.635312741932071e-05
186,0.3324571499010412,0.17311801437288524,30.04921573638916,0.8839004717247749,0.16215828530490398,3.9415209412361327,1.610871965884476e-05
187,0.33307094181456215,0.17470280501991511,29.975421524047853,0.8830451362757217,0.16470971275120974,4.020550652127644,1.586529241051729e-05
188,0.33422049916372065,0.17513777643442155,29.841014862060547,0.8831919669338835,0.1643039757013321,3.9636221720646643,1.5622872368879243e-05
189,0.33260170642922565,0.17682925872504712,29.94485809326172,0.8819533637584933,0.1668803771212697,4.031032758364975,1.538148611802003e-05
190,0.3288901124785586,0.17349080950021745,30.077990303039552,0.883470041886642,0.16174733202904462,3.963994709307024,1.5141160128662222e-05
191,0.33454750659989146,0.17417449727654458,29.98272117614746,0.8836622344175856,0.16362259682267905,3.950135466388964,1.4901920755258784e-05
192,0.33018043055766966,0.17504393987357617,30.022487812042236,0.8825517334529651,0.16406727682799102,3.9791555269012466,1.4663794233102995e-05
193,0.3310410155028832,0.17680418826639652,29.94175203323364,0.8815168932490274,0.16623561706393958,4.001479547374742,1.4426806675451437e-05
194,0.33593013773604136,0.17661193411797285,29.913260593414307,0.8815936207805615,0.16603141326457263,3.9966537004905174,1.419098407066043e-05
195,0.33157590177001023,0.1752575707808137,29.90140493392944,0.8831354875537911,0.16516114603728055,3.9548896468161145,1.3956352279336063e-05
196,0.32830204105958705,0.17414253648370503,30.024563941955567,0.8837374013436378,0.16401655573397875,3.9780165427942613,1.3722937031498307e-05
197,0.32932873942503116,0.17435892540961503,30.005677700042725,0.883413803351012,0.1635996524989605,3.963696995080198,1.3490763923759455e-05
198,0.3335837042186318,0.17502283610403538,29.95848653793335,0.8833781827392778,0.1657320812344551,4.002600113187059,1.3259858416517105e-05
199,0.332296585164419,0.1751715601235628,30.020391540527342,0.882792614609596,0.16433486577123405,3.98518490991174,1.30302458311622e-05
200,0.3328472226858139,0.17549305893480777,29.9347975730896,0.8831873834763364,0.16574622347950935,3.9878108624826996,1.2801951347302236e-05
201,0.3322989922471163,0.17628773361444472,29.94325994491577,0.8820677547230545,0.16563342858105898,4.001569568229316,1.2574999999999994e-05
202,0.3334429569360686,0.1758979706466198,29.953369369506834,0.8823204872973568,0.1654541440308094,4.006986208190884,1.2349416677028235e-05
203,0.3307034267884929,0.17342541009187698,29.987360877990724,0.8841026157277381,0.16245597504079343,3.9417958458307085,1.2125226116140404e-05
204,0.3304495815096832,0.17641044951975346,29.938848743438722,0.8819097535938637,0.16535965096205474,3.9945751274896857,1.1902452902357894e-05
205,0.33179391520779306,0.17354567892849446,30.01678831100464,0.8839698321795657,0.1628581278398633,3.9593645604556498,1.1681121465274039e-05
206,0.3332060110278246,0.17589993678033353,29.92581201553345,0.8830342641345723,0.1660340753942728,4.0099198109248775,1.1461256076375082e-05
207,0.33009771966352697,0.17530593283474447,29.97905487060547,0.8820156387726652,0.1636945141106844,3.95573712913939,1.1242880846378566e-05
208,0.33482202015272,0.17582444973289968,29.934476623535158,0.8823857660077513,0.16511201675981282,3.9677247983562705,1.1026019722589346e-05
209,0.33181764040051437,0.1756343563646078,29.90940357208252,0.8830279203955435,0.16530122574418782,3.9931272746397264,1.0810696486273431e-05
210,0.3307669947787029,0.17334457732737063,30.072021732330324,0.883805834113111,0.1622996913641691,3.951762294494943,1.059693475005016e-05
211,0.3325149671333592,0.17377258434891701,30.03158748626709,0.8840291336142657,0.1633417896553874,3.966293709843228,1.0384757955302797e-05
212,0.3337615761088162,0.17393499240279198,30.044368686676027,0.8836917098469634,0.16326885506510735,3.9905728428818503,1.0174189369607881e-05
